10.1999	0.449412	602	-1	716	-1
11.3673	0.438947	602	-1	717	-1
14.8791	0.376	602	-1	718	-1
16.9662	0.435745	602	-1	719	-1
11.3673	0.438947	602	-1	720	-1
10.9803	0.385455	602	-1	721	-1
14.3933	0.432727	602	-1	722	-1
15.9539	0.424681	602	-1	723	-1
14.3933	0.432727	602	-1	724	-1
17.1443	0.446087	602	-1	725	-1
13.2728	0.48	602	-1	726	-1
15.0507	0.48	602	-1	727	-1
16.1486	0.405714	602	-1	728	-1
11.8654	0.451892	602	-1	729	-1
13.7466	0.373878	602	-1	730	-1
14.2727	0.393333	602	-1	731	-1
10.4107	0.425263	602	-1	732	-1
11.3673	0.438947	602	-1	733	-1
19.2383	0.428	602	-1	734	-1
11.3673	0.438947	602	-1	735	-1
14.6854	0.443721	602	-1	736	-1
22.9441	0.449412	602	-1	737	-1
13.4332	0.420909	602	-1	738	-1
12.2534	0.429268	602	-1	739	-1
13.6405	0.431628	602	-1	740	-1
11.3456	0.416585	602	-1	741	-1
16.5093	0.467619	602	-1	742	-1
15.9539	0.424681	602	-1	743	-1
9.99057	0.25	602	-1	744	-1
11.6538	0.48	602	-1	745	-1
14.4182	0.466667	602	-1	746	-1
9.84883	0.423784	602	-1	747	-1
13.6405	0.431628	602	-1	748	-1
13.1616	0.465946	602	-1	749	-1
14.0556	0.347451	602	-1	750	-1
14.8791	0.376	602	-1	751	-1
10.9501	0.296471	602	-1	752	-1
12.6027	0.441	602	-1	753	-1
13.1616	0.465946	602	-1	754	-1
16.344	0.48	602	-1	755	-1
14.4182	0.466667	602	-1	756	-1
14.4382	0.48	602	-1	757	-1
9.69376	0.48	602	-1	758	-1
15.0507	0.48	602	-1	759	-1
16.6577	0.456364	602	-1	760	-1
14.4182	0.466667	602	-1	761	-1
15.0507	0.48	602	-1	762	-1
12.4633	0.452632	602	-1	763	-1
13.2728	0.48	602	-1	764	-1
14.8791	0.376	602	-1	765	-1
18.931	0.468444	602	-1	766	-1
11.9945	0.465143	602	-1	767	-1
12.6027	0.441	602	-1	768	-1
15.4556	0.444545	602	-1	769	-1
11.9945	0.465143	602	-1	770	-1
12.3396	0.352653	602	-1	771	-1
18.0806	0.446809	602	-1	772	-1
17.4922	0.456889	602	-1	773	-1
18.0806	0.446809	602	-1	774	-1
12.0504	0.360833	602	-1	775	-1
11.4403	0.464706	602	-1	776	-1
10.4107	0.425263	602	-1	777	-1
14.4182	0.466667	602	-1	778	-1
12.4633	0.452632	602	-1	779	-1
13.6405	0.431628	602	-1	780	-1
16.4706	0.3968	602	-1	781	-1
15.781	0.467317	602	-1	782	-1
14.2727	0.393333	602	-1	783	-1
13.3887	0.337255	602	-1	784	-1
13.7344	0.454	602	-1	785	-1
11.6105	0.428	602	-1	786	-1
15.3023	0.395102	602	-1	787	-1
10.7875	0.437838	602	-1	788	-1
15.0219	0.413617	602	-1	789	-1
15.0507	0.48	602	-1	790	-1
15.4556	0.444545	602	-1	791	-1
10.9972	0.426667	602	-1	792	-1
13.6405	0.431628	602	-1	793	-1
13.0855	0.453333	602	-1	794	-1
17.9645	0.436667	602	-1	795	-1
15.0507	0.48	602	-1	796	-1
12.5677	0.465556	602	-1	797	-1
12.1778	0.48	602	-1	798	-1
14.4182	0.466667	602	-1	799	-1
15.0507	0.48	602	-1	800	-1
18.2537	0.4176	602	-1	801	-1
13.7344	0.454	602	-1	802	-1
10.4107	0.425263	602	-1	803	-1
10.1999	0.449412	602	-1	804	-1
12.5533	0.409091	602	-1	805	-1
14.1376	0.412174	602	-1	806	-1
16.2295	0.378039	602	-1	807	-1
15.1232	0.455238	602	-1	808	-1
15.1232	0.455238	602	-1	809	-1
15.0219	0.413617	602	-1	810	-1
11.3673	0.438947	602	-1	811	-1
30.0682	0.48	602	-1	812	-1
15.1232	0.455238	602	-1	813	-1
17.4922	0.456889	602	-1	814	-1
11.6538	0.48	602	-1	815	-1
15.4556	0.444545	603	-1	0	-1
13.7466	0.373878	603	-1	1	-1
13.2886	0.40087	603	-1	2	-1
21.5025	0.458776	603	-1	3	-1
14.6854	0.443721	603	-1	4	-1
11.1583	0.405714	603	-1	5	-1
12.4633	0.452632	603	-1	6	-1
18.931	0.468444	603	-1	7	-1
15.87	0.455814	603	-1	8	-1
13.3182	0.410667	603	-1	9	-1
18.7389	0.408627	603	-1	10	-1
11.7104	0.387556	603	-1	11	-1
19.6757	0.418824	603	-1	12	-1
11.9717	0.44	603	-1	13	-1
11.8654	0.451892	603	-1	14	-1
13.7778	0.466316	603	-1	15	-1
11.9945	0.465143	603	-1	16	-1
13.6405	0.431628	603	-1	17	-1
12.5677	0.465556	603	-1	18	-1
12.4633	0.452632	603	-1	19	-1
18.931	0.468444	603	-1	20	-1
10.7875	0.437838	603	-1	21	-1
13.2632	0.441951	603	-1	22	-1
12.6027	0.441	603	-1	23	-1
10.6482	0.48	603	-1	24	-1
13.3443	0.391489	603	-1	25	-1
20.9636	0.48	603	-1	26	-1
16.344	0.48	603	-1	27	-1
12.7171	0.48	603	-1	28	-1
14.6854	0.443721	603	-1	29	-1
15.781	0.467317	603	-1	30	-1
15.085	0.467	603	-1	31	-1
10.1321	0.328333	603	-1	32	-1
9.48366	0.24	603	-1	33	-1
11.9717	0.44	603	-1	34	-1
13.0855	0.453333	603	-1	35	-1
14.2155	0.422222	603	-1	36	-1
12.5533	0.409091	603	-1	37	-1
11.9945	0.465143	603	-1	38	-1
16.6577	0.456364	603	-1	39	-1
16.9348	0.425833	603	-1	40	-1
15.6853	0.48	603	-1	41	-1
19.2383	0.428	603	-1	42	-1
17.1443	0.446087	603	-1	43	-1
12.4633	0.452632	603	-1	44	-1
13.6405	0.431628	603	-1	45	-1
12.1778	0.48	603	-1	46	-1
15.9423	0.35	603	-1	47	-1
12.0035	0.418095	603	-1	48	-1
13.2728	0.48	603	-1	49	-1
18.489	0.48	603	-1	50	-1
11.9945	0.465143	603	-1	51	-1
13.8461	0.48	603	-1	52	-1
15.0507	0.48	603	-1	53	-1
11.9717	0.44	603	-1	54	-1
15.781	0.467317	603	-1	55	-1
18.2537	0.4176	603	-1	56	-1
16.344	0.48	603	-1	57	-1
15.0523	0.423478	603	-1	58	-1
16.5093	0.467619	603	-1	59	-1
13.2632	0.441951	603	-1	60	-1
15.193	0.433778	603	-1	61	-1
12.5533	0.409091	603	-1	62	-1
5.82576	0.16	603	-1	63	-1
12.2534	0.429268	603	-1	64	-1
15.9423	0.35	603	-1	65	-1
18.3812	0.457391	603	-1	66	-1
13.2728	0.48	603	-1	67	-1
9.99057	0.25	603	-1	68	-1
19.0642	0.437551	603	-1	69	-1
15.0219	0.413617	603	-1	70	-1
15.085	0.467	603	-1	71	-1
12.7171	0.48	603	-1	72	-1
10.7875	0.437838	603	-1	73	-1
13.3443	0.391489	603	-1	74	-1
19.0963	0.4475	603	-1	75	-1
14.4126	0.454634	603	-1	76	-1
14.1376	0.412174	603	-1	77	-1
12.7605	0.3448	603	-1	78	-1
12.4633	0.452632	603	-1	79	-1
17.9645	0.436667	603	-1	80	-1
16.9662	0.435745	603	-1	81	-1
15.6853	0.48	603	-1	82	-1
11.9945	0.465143	603	-1	83	-1
13.7344	0.454	603	-1	84	-1
14.4382	0.48	603	-1	85	-1
13.3182	0.410667	603	-1	86	-1
16.0472	0.434783	603	-1	87	-1
13.6405	0.431628	603	-1	88	-1
12.9288	0.430476	603	-1	89	-1
12.1125	0.3344	603	-1	90	-1
19.2711	0.48	603	-1	91	-1
10.9972	0.426667	603	-1	92	-1
15.781	0.467317	603	-1	93	-1
19.0963	0.4475	603	-1	94	-1
15.4556	0.444545	603	-1	95	-1
13.3887	0.337255	603	-1	96	-1
10.7875	0.437838	603	-1	97	-1
12.1778	0.48	603	-1	98	-1
11.9717	0.44	603	-1	99	-1
15.085	0.467	603	-1	100	-1
5.41077	0.15	603	-1	101	-1
13.8461	0.48	603	-1	102	-1
15.085	0.467	603	-1	103	-1
16.1486	0.405714	603	-1	104	-1
10.4491	0.320816	603	-1	105	-1
13.7778	0.466316	603	-1	106	-1
15.193	0.433778	603	-1	108	-1
13.8461	0.48	603	-1	109	-1
15.781	0.467317	603	-1	110	-1
17.1443	0.446087	603	-1	111	-1
14.4182	0.466667	603	-1	112	-1
13.3443	0.391489	603	-1	113	-1
16.6577	0.456364	603	-1	114	-1
9.91008	0.402	603	-1	115	-1
17.2737	0.467907	603	-1	116	-1
12.6027	0.441	603	-1	117	-1
14.3933	0.432727	603	-1	118	-1
15.1232	0.455238	603	-1	119	-1
13.2632	0.441951	603	-1	120	-1
14.4182	0.466667	603	-1	121	-1
13.0265	0.363265	603	-1	122	-1
10.9803	0.385455	603	-1	123	-1
11.1443	0.48	603	-1	124	-1
16.344	0.48	603	-1	125	-1
14.6854	0.443721	603	-1	126	-1
18.079	0.468182	603	-1	127	-1
8.80754	0.255686	603	-1	128	-1
17.1443	0.446087	603	-1	129	-1
13.6405	0.431628	603	-1	130	-1
15.1232	0.455238	603	-1	131	-1
15.0523	0.423478	603	-1	132	-1
10.2303	0.436667	603	-1	133	-1
13.8461	0.48	603	-1	134	-1
13.6405	0.431628	603	-1	135	-1
13.4918	0.3825	603	-1	136	-1
16.6577	0.456364	603	-1	137	-1
13.7344	0.454	603	-1	138	-1
14.3933	0.432727	603	-1	139	-1
16.2727	0.445333	603	-1	140	-1
9.69413	0.435429	603	-1	141	-1
14.4182	0.466667	603	-1	142	-1
15.085	0.467	603	-1	143	-1
13.2728	0.48	603	-1	144	-1
13.7344	0.454	603	-1	145	-1
15.4556	0.444545	603	-1	146	-1
15.085	0.467	603	-1	147	-1
10.5179	0.403902	603	-1	148	-1
19.0642	0.437551	603	-1	149	-1
14.6854	0.443721	603	-1	150	-1
13.2632	0.441951	603	-1	151	-1
14.6854	0.443721	603	-1	152	-1
17.0226	0.388235	603	-1	153	-1
15.1232	0.455238	603	-1	154	-1
14.5036	0.38449	603	-1	155	-1
17.0226	0.388235	603	-1	156	-1
11.6105	0.428	603	-1	157	-1
9.6827	0.448485	603	-1	158	-1
15.9423	0.35	603	-1	159	-1
14.4126	0.454634	603	-1	160	-1
5.00384	0.14	603	-1	161	-1
9.16543	0.389	603	-1	162	-1
13.6405	0.431628	603	-1	163	-1
17.2737	0.467907	603	-1	164	-1
17.0226	0.388235	603	-1	165	-1
12.7171	0.48	603	-1	166	-1
15.781	0.467317	603	-1	167	-1
12.9288	0.430476	603	-1	168	-1
13.7344	0.454	603	-1	169	-1
15.3023	0.395102	603	-1	170	-1
14.4382	0.48	603	-1	171	-1
15.0523	0.423478	603	-1	172	-1
14.4126	0.454634	603	-1	173	-1
15.0523	0.423478	603	-1	174	-1
13.2728	0.48	603	-1	175	-1
13.2632	0.441951	603	-1	176	-1
10.165	0.48	603	-1	177	-1
13.0855	0.453333	603	-1	178	-1
14.4126	0.454634	603	-1	179	-1
14.2155	0.422222	603	-1	180	-1
11.9717	0.44	603	-1	181	-1
11.6538	0.48	603	-1	182	-1
16.9662	0.435745	603	-1	183	-1
13.7778	0.466316	603	-1	184	-1
13.2728	0.48	603	-1	185	-1
20.2134	0.448163	603	-1	186	-1
16.9662	0.435745	603	-1	187	-1
16.9348	0.425833	603	-1	188	-1
9.17744	0.434118	603	-1	189	-1
12.6027	0.441	603	-1	190	-1
15.1232	0.455238	603	-1	191	-1
10.7875	0.437838	603	-1	192	-1
14.4382	0.48	603	-1	193	-1
15.9539	0.424681	603	-1	194	-1
9.84647	0.276078	603	-1	195	-1
13.2728	0.48	603	-1	196	-1
17.3346	0.4072	603	-1	197	-1
11.2899	0.451111	603	-1	198	-1
10.7875	0.437838	603	-1	199	-1
13.0265	0.363265	603	-1	200	-1
10.4107	0.425263	603	-1	201	-1
12.7465	0.327059	603	-1	202	-1
12.4633	0.452632	603	-1	203	-1
15.1232	0.455238	603	-1	204	-1
12.9288	0.430476	603	-1	205	-1
11.8353	0.407442	603	-1	206	-1
12.6978	0.419535	603	-1	207	-1
16.5093	0.467619	603	-1	208	-1
12.5677	0.465556	603	-1	209	-1
13.8461	0.48	603	-1	210	-1
15.781	0.467317	603	-1	211	-1
11.1752	0.358298	603	-1	212	-1
14.4382	0.48	603	-1	213	-1
10.9821	0.376	603	-1	214	-1
11.8353	0.407442	603	-1	215	-1
12.5533	0.409091	603	-1	216	-1
15.0219	0.413617	603	-1	217	-1
19.0963	0.4475	603	-1	218	-1
15.0219	0.413617	603	-1	219	-1
10.1321	0.328333	603	-1	220	-1
12.2534	0.429268	603	-1	221	-1
13.0855	0.453333	603	-1	222	-1
11.9717	0.44	603	-1	223	-1
10.4107	0.425263	603	-1	224	-1
11.8654	0.451892	603	-1	225	-1
9.84883	0.423784	603	-1	226	-1
13.7778	0.466316	603	-1	227	-1
15.1232	0.455238	603	-1	228	-1
12.6027	0.441	603	-1	229	-1
17.0289	0.48	603	-1	230	-1
13.4332	0.420909	603	-1	231	-1
13.2632	0.441951	603	-1	232	-1
9.17744	0.434118	603	-1	233	-1
17.0289	0.48	603	-1	234	-1
10.9972	0.426667	603	-1	235	-1
16.344	0.48	603	-1	236	-1
14.3933	0.432727	603	-1	237	-1
19.0642	0.437551	603	-1	238	-1
17.1443	0.446087	603	-1	239	-1
14.4382	0.48	603	-1	240	-1
6.45107	0.204706	603	-1	241	-1
13.8461	0.48	603	-1	242	-1
13.1616	0.465946	603	-1	243	-1
10.7203	0.415	603	-1	244	-1
17.4922	0.456889	603	-1	245	-1
10.4107	0.425263	603	-1	246	-1
14.4182	0.466667	603	-1	247	-1
12.4633	0.452632	603	-1	248	-1
15.9539	0.424681	603	-1	249	-1
13.1616	0.465946	603	-1	250	-1
18.2537	0.4176	603	-1	251	-1
11.9717	0.44	603	-1	252	-1
12.6978	0.419535	603	-1	253	-1
13.7778	0.466316	603	-1	254	-1
13.7778	0.466316	603	-1	255	-1
16.344	0.48	603	-1	256	-1
13.7344	0.454	603	-1	257	-1
16.344	0.48	603	-1	258	-1
12.1778	0.48	603	-1	259	-1
11.6538	0.48	603	-1	260	-1
15.9539	0.424681	603	-1	261	-1
17.3346	0.4072	603	-1	262	-1
10.7203	0.415	603	-1	263	-1
13.7778	0.466316	603	-1	264	-1
11.6105	0.428	603	-1	265	-1
13.2632	0.441951	603	-1	266	-1
12.7171	0.48	603	-1	267	-1
11.5931	0.28	603	-1	268	-1
12.1778	0.48	603	-1	269	-1
17.0289	0.48	603	-1	270	-1
13.6405	0.431628	603	-1	271	-1
13.9561	0.442857	603	-1	272	-1
11.1583	0.405714	603	-1	273	-1
16.6577	0.456364	603	-1	274	-1
12.6027	0.441	603	-1	275	-1
10.8893	0.3136	603	-1	276	-1
12.5677	0.465556	603	-1	277	-1
11.3817	0.35	603	-1	278	-1
17.3973	0.37	603	-1	279	-1
11.9717	0.44	603	-1	280	-1
10.6482	0.48	603	-1	281	-1
12.5533	0.409091	603	-1	282	-1
6.24915	0.17	603	-1	283	-1
12.5677	0.465556	603	-1	284	-1
15.0507	0.48	603	-1	285	-1
13.8461	0.48	603	-1	286	-1
13.6405	0.431628	603	-1	287	-1
12.2534	0.429268	603	-1	288	-1
14.8791	0.376	603	-1	289	-1
15.9539	0.424681	603	-1	290	-1
13.2728	0.48	603	-1	291	-1
13.7344	0.454	603	-1	292	-1
11.8654	0.451892	603	-1	293	-1
11.4894	0.324	603	-1	294	-1
15.1014	0.404167	603	-1	295	-1
14.4182	0.466667	603	-1	296	-1
15.085	0.467	603	-1	297	-1
19.6757	0.418824	603	-1	298	-1
17.9645	0.436667	603	-1	299	-1
17.2737	0.467907	603	-1	300	-1
13.2728	0.48	603	-1	301	-1
12.6027	0.441	603	-1	302	-1
15.3023	0.395102	603	-1	303	-1
11.6105	0.428	603	-1	304	-1
17.7429	0.48	603	-1	305	-1
16.344	0.48	603	-1	306	-1
11.8654	0.451892	603	-1	307	-1
16.2295	0.378039	603	-1	308	-1
11.6538	0.48	603	-1	309	-1
11.4403	0.464706	603	-1	310	-1
15.1014	0.404167	603	-1	311	-1
11.3456	0.416585	603	-1	312	-1
13.9561	0.442857	603	-1	313	-1
15.1232	0.455238	603	-1	314	-1
14.6854	0.443721	603	-1	315	-1
12.6027	0.441	603	-1	316	-1
11.9945	0.465143	603	-1	317	-1
16.344	0.48	603	-1	318	-1
15.4556	0.444545	603	-1	319	-1
16.344	0.48	603	-1	320	-1
18.3812	0.457391	603	-1	321	-1
9.48366	0.24	603	-1	322	-1
17.2737	0.467907	603	-1	323	-1
9.3319	0.4	603	-1	324	-1
16.9348	0.425833	603	-1	325	-1
13.2632	0.441951	603	-1	326	-1
13.2632	0.441951	603	-1	327	-1
14.3933	0.432727	603	-1	328	-1
15.1232	0.455238	603	-1	329	-1
15.781	0.467317	603	-1	330	-1
18.931	0.468444	603	-1	331	-1
16.9348	0.425833	603	-1	332	-1
9.91008	0.402	603	-1	333	-1
13.4332	0.420909	603	-1	334	-1
15.9853	0.415	603	-1	335	-1
15.193	0.433778	603	-1	336	-1
10.2694	0.373636	603	-1	337	-1
12.4633	0.452632	603	-1	338	-1
13.0855	0.453333	603	-1	339	-1
12.1778	0.48	603	-1	340	-1
12.0035	0.418095	603	-1	341	-1
10.165	0.48	603	-1	342	-1
14.4382	0.48	603	-1	343	-1
16.0472	0.434783	603	-1	344	-1
16.0472	0.434783	603	-1	345	-1
21.76	0.439216	603	-1	346	-1
14.4182	0.466667	603	-1	347	-1
14.2727	0.393333	603	-1	348	-1
17.1443	0.446087	603	-1	349	-1
16.2727	0.445333	603	-1	350	-1
10.5179	0.403902	603	-1	351	-1
16.5093	0.467619	603	-1	352	-1
12.6978	0.419535	603	-1	353	-1
11.4403	0.464706	603	-1	354	-1
7.57365	0.2	603	-1	355	-1
17.0501	0.416327	603	-1	356	-1
15.473	0.367843	603	-1	357	-1
19.3349	0.457872	603	-1	358	-1
17.4922	0.456889	603	-1	359	-1
12.5677	0.465556	603	-1	360	-1
18.0806	0.446809	603	-1	361	-1
13.0855	0.453333	603	-1	362	-1
13.3887	0.337255	603	-1	363	-1
17.0501	0.416327	603	-1	364	-1
15.781	0.467317	603	-1	365	-1
15.085	0.467	603	-1	366	-1
12.7605	0.3448	603	-1	367	-1
12.5533	0.409091	603	-1	368	-1
14.4182	0.466667	603	-1	369	-1
11.6828	0.342041	603	-1	370	-1
13.1616	0.465946	603	-1	371	-1
12.6978	0.419535	603	-1	373	-1
18.0171	0.426939	603	-1	374	-1
10.3789	0.393333	603	-1	375	-1
14.2727	0.393333	603	-1	376	-1
15.0219	0.413617	603	-1	377	-1
16.6577	0.456364	603	-1	378	-1
11.2899	0.451111	603	-1	379	-1
14.4182	0.466667	603	-1	380	-1
14.2155	0.422222	603	-1	381	-1
11.1443	0.48	603	-1	382	-1
14.4382	0.48	603	-1	383	-1
13.7344	0.454	603	-1	384	-1
13.7344	0.454	603	-1	385	-1
13.2886	0.40087	603	-1	386	-1
16.344	0.48	603	-1	387	-1
11.739	0.397273	603	-1	388	-1
15.0523	0.423478	603	-1	389	-1
12.7171	0.48	603	-1	390	-1
13.2728	0.48	603	-1	391	-1
15.87	0.455814	603	-1	392	-1
17.0289	0.48	603	-1	393	-1
14.4182	0.466667	603	-1	394	-1
15.4556	0.444545	603	-1	395	-1
13.0855	0.453333	603	-1	396	-1
11.9945	0.465143	603	-1	397	-1
14.3933	0.432727	603	-1	398	-1
11.3673	0.438947	603	-1	399	-1
18.079	0.468182	603	-1	400	-1
11.4403	0.464706	603	-1	401	-1
12.7525	0.371667	603	-1	402	-1
14.4182	0.466667	603	-1	403	-1
15.4556	0.444545	603	-1	404	-1
14.6854	0.443721	603	-1	405	-1
14.4382	0.48	603	-1	406	-1
17.2737	0.467907	603	-1	407	-1
15.0523	0.423478	603	-1	408	-1
21.76	0.439216	603	-1	409	-1
14.4126	0.454634	603	-1	410	-1
17.2737	0.467907	603	-1	411	-1
15.085	0.467	603	-1	412	-1
16.2727	0.445333	603	-1	413	-1
14.1376	0.412174	603	-1	414	-1
18.931	0.468444	603	-1	415	-1
15.781	0.467317	603	-1	416	-1
17.0226	0.388235	603	-1	417	-1
14.3933	0.432727	603	-1	418	-1
14.4182	0.466667	603	-1	419	-1
13.7466	0.373878	603	-1	420	-1
13.2632	0.441951	603	-1	421	-1
15.085	0.467	603	-1	422	-1
13.2886	0.40087	603	-1	423	-1
19.2383	0.428	603	-1	424	-1
11.5288	0.306667	603	-1	425	-1
14.8791	0.376	603	-1	426	-1
10.9039	0.464242	603	-1	427	-1
14.4182	0.466667	603	-1	428	-1
10.7875	0.437838	603	-1	429	-1
14.2155	0.422222	603	-1	430	-1
18.9835	0.39	603	-1	431	-1
12.4633	0.452632	603	-1	432	-1
13.2632	0.441951	603	-1	433	-1
15.1232	0.455238	603	-1	434	-1
14.1554	0.402553	603	-1	435	-1
10.2303	0.436667	603	-1	436	-1
13.7778	0.466316	603	-1	437	-1
15.9539	0.424681	603	-1	438	-1
14.6854	0.443721	603	-1	439	-1
13.7778	0.466316	603	-1	440	-1
7.92443	0.285	603	-1	441	-1
13.9561	0.442857	603	-1	442	-1
15.1232	0.455238	603	-1	443	-1
12.581	0.380426	603	-1	444	-1
15.1014	0.404167	603	-1	445	-1
14.3933	0.432727	603	-1	446	-1
14.4126	0.454634	603	-1	447	-1
17.7429	0.48	603	-1	448	-1
16.5093	0.467619	603	-1	449	-1
15.4556	0.444545	603	-1	450	-1
12.5677	0.465556	603	-1	451	-1
17.1443	0.446087	603	-1	452	-1
11.739	0.397273	603	-1	453	-1
14.4126	0.454634	603	-1	454	-1
16.2727	0.445333	603	-1	455	-1
14.4182	0.466667	603	-1	456	-1
11.3456	0.416585	603	-1	457	-1
18.489	0.48	603	-1	458	-1
16.9348	0.425833	603	-1	459	-1
14.2727	0.393333	603	-1	460	-1
12.2534	0.429268	603	-1	461	-1
11.9717	0.44	603	-1	462	-1
12.4633	0.452632	603	-1	463	-1
14.5036	0.38449	603	-1	464	-1
16.344	0.48	603	-1	465	-1
13.7344	0.454	603	-1	466	-1
12.6978	0.419535	603	-1	467	-1
12.581	0.380426	603	-1	468	-1
13.8461	0.48	603	-1	469	-1
11.3673	0.438947	603	-1	470	-1
11.3456	0.416585	603	-1	471	-1
19.2711	0.48	603	-1	472	-1
15.781	0.467317	603	-1	473	-1
13.3443	0.391489	603	-1	474	-1
19.0963	0.4475	603	-1	475	-1
16.0472	0.434783	603	-1	476	-1
12.2534	0.429268	603	-1	477	-1
14.4126	0.454634	603	-1	478	-1
15.085	0.467	603	-1	479	-1
10.1999	0.449412	603	-1	480	-1
16.6577	0.456364	603	-1	481	-1
13.2632	0.441951	603	-1	482	-1
10.8893	0.3136	603	-1	483	-1
14.4182	0.466667	603	-1	484	-1
12.9288	0.430476	603	-1	485	-1
15.1232	0.455238	603	-1	486	-1
15.6853	0.48	603	-1	487	-1
15.87	0.455814	603	-1	488	-1
13.7778	0.466316	603	-1	489	-1
12.1271	0.316863	603	-1	490	-1
13.1616	0.465946	603	-1	491	-1
15.781	0.467317	603	-1	492	-1
17.2737	0.467907	603	-1	493	-1
18.1721	0.38	603	-1	494	-1
13.7778	0.466316	603	-1	495	-1
13.1616	0.465946	603	-1	496	-1
18.079	0.468182	603	-1	497	-1
13.7344	0.454	603	-1	498	-1
15.1014	0.404167	603	-1	499	-1
15.1232	0.455238	603	-1	500	-1
11.9717	0.44	603	-1	501	-1
14.3933	0.432727	603	-1	502	-1
19.3349	0.457872	603	-1	503	-1
12.9288	0.430476	603	-1	504	-1
11.8353	0.407442	603	-1	505	-1
15.085	0.467	603	-1	506	-1
13.6405	0.431628	603	-1	507	-1
17.2737	0.467907	603	-1	508	-1
16.344	0.48	603	-1	509	-1
16.344	0.48	603	-1	510	-1
15.4556	0.444545	603	-1	511	-1
12.7171	0.48	603	-1	512	-1
15.0523	0.423478	603	-1	513	-1
18.079	0.468182	603	-1	514	-1
13.2728	0.48	603	-1	515	-1
11.0445	0.27	603	-1	516	-1
11.3673	0.438947	603	-1	517	-1
18.079	0.468182	603	-1	518	-1
10.1321	0.328333	603	-1	519	-1
10.165	0.48	603	-1	520	-1
15.0523	0.423478	603	-1	521	-1
10.9972	0.426667	603	-1	522	-1
13.7344	0.454	603	-1	523	-1
13.2886	0.40087	603	-1	524	-1
16.2295	0.378039	603	-1	525	-1
13.7778	0.466316	603	-1	526	-1
15.193	0.433778	603	-1	527	-1
16.6577	0.456364	603	-1	528	-1
16.344	0.48	603	-1	529	-1
15.87	0.455814	603	-1	530	-1
11.2899	0.451111	603	-1	531	-1
15.781	0.467317	603	-1	532	-1
15.87	0.455814	603	-1	533	-1
15.085	0.467	603	-1	534	-1
13.6405	0.431628	603	-1	535	-1
10.9821	0.376	603	-1	536	-1
14.2155	0.422222	603	-1	537	-1
15.87	0.455814	603	-1	538	-1
15.0523	0.423478	603	-1	539	-1
14.6854	0.443721	603	-1	540	-1
13.8461	0.48	603	-1	541	-1
11.3673	0.438947	603	-1	542	-1
13.2632	0.441951	603	-1	543	-1
17.0289	0.48	603	-1	544	-1
19.0963	0.4475	603	-1	545	-1
13.4332	0.420909	603	-1	546	-1
12.1574	0.29	603	-1	547	-1
15.781	0.467317	603	-1	548	-1
15.4556	0.444545	603	-1	549	-1
15.1232	0.455238	603	-1	550	-1
13.9561	0.442857	603	-1	551	-1
18.0171	0.426939	603	-1	552	-1
17.0289	0.48	603	-1	553	-1
13.2728	0.48	603	-1	554	-1
17.2737	0.467907	603	-1	555	-1
10.9803	0.385455	603	-1	556	-1
16.344	0.48	603	-1	557	-1
11.3673	0.438947	603	-1	558	-1
13.4332	0.420909	603	-1	559	-1
14.3933	0.432727	603	-1	560	-1
15.4556	0.444545	603	-1	561	-1
14.3933	0.432727	603	-1	562	-1
20.9636	0.48	603	-1	563	-1
11.6828	0.342041	603	-1	564	-1
14.4182	0.466667	603	-1	565	-1
11.4403	0.464706	603	-1	566	-1
16.1486	0.405714	603	-1	567	-1
15.9853	0.415	603	-1	568	-1
13.7344	0.454	603	-1	569	-1
14.2155	0.422222	603	-1	570	-1
12.6027	0.441	603	-1	571	-1
12.1125	0.3344	603	-1	572	-1
12.6978	0.419535	603	-1	573	-1
14.4182	0.466667	603	-1	574	-1
15.3023	0.395102	603	-1	575	-1
12.1778	0.48	603	-1	576	-1
18.3812	0.457391	603	-1	577	-1
15.085	0.467	603	-1	578	-1
12.0035	0.418095	603	-1	579	-1
13.7344	0.454	603	-1	580	-1
15.085	0.467	603	-1	581	-1
11.3456	0.416585	603	-1	582	-1
13.7344	0.454	603	-1	583	-1
15.1232	0.455238	603	-1	584	-1
18.489	0.48	603	-1	585	-1
14.4182	0.466667	603	-1	586	-1
13.7344	0.454	603	-1	587	-1
15.781	0.467317	603	-1	588	-1
16.9348	0.425833	603	-1	589	-1
9.99057	0.25	603	-1	590	-1
11.2899	0.451111	603	-1	591	-1
12.6027	0.441	603	-1	592	-1
11.8353	0.407442	603	-1	593	-1
15.0523	0.423478	603	-1	594	-1
14.6854	0.443721	603	-1	595	-1
14.4126	0.454634	603	-1	596	-1
17.7429	0.48	603	-1	597	-1
17.3346	0.4072	603	-1	598	-1
12.9288	0.430476	603	-1	599	-1
12.1125	0.3344	603	-1	600	-1
7.99078	0.405714	603	-1	601	-1
13.7778	0.466316	603	-1	602	-1
14.6854	0.443721	603	-1	603	-1
10.7353	0.450286	603	-1	604	-1
13.1616	0.465946	603	-1	605	-1
15.87	0.455814	603	-1	606	-1
15.193	0.433778	603	-1	607	-1
14.3933	0.432727	603	-1	608	-1
16.0472	0.434783	603	-1	609	-1
15.0523	0.423478	603	-1	610	-1
13.0855	0.453333	603	-1	611	-1
17.2737	0.467907	603	-1	612	-1
13.9557	0.32	603	-1	613	-1
10.3789	0.393333	603	-1	614	-1
16.5093	0.467619	603	-1	615	-1
